2022-02-21 06:43:33.018;42.81
2022-02-21 06:53:33.017;42.81
2022-02-21 07:03:33.018;42.81
2022-02-21 07:13:33.017;42.81
2022-02-21 07:23:33.017;42.81
2022-02-21 07:33:33.017;42.81
2022-02-21 07:43:33.017;42.81
2022-02-21 07:53:33.018;42.81
2022-02-21 08:03:33.017;42.81
2022-02-21 08:13:33.017;42.81
2022-02-21 08:23:33.018;42.81
2022-02-21 08:33:33.017;42.81
2022-02-21 08:43:33.017;42.81
2022-02-21 08:53:33.017;42.81
2022-02-21 09:03:33.017;42.81
2022-02-21 09:13:33.017;42.81
2022-02-21 09:23:33.017;42.81
2022-02-21 09:33:33.017;42.81
2022-02-21 09:43:33.018;42.81
2022-02-21 09:53:33.017;42.81
2022-02-21 10:03:33.017;42.8
2022-02-21 10:13:33.017;42.8
2022-02-21 10:23:33.017;42.8
2022-02-21 10:33:33.017;42.8
2022-02-21 10:43:33.017;42.8
2022-02-21 10:53:33.017;42.8
2022-02-21 11:03:33.017;42.8
2022-02-21 11:13:33.017;42.8
2022-02-21 11:23:33.018;42.8
2022-02-21 11:33:33.018;42.8
2022-02-21 11:43:33.018;42.8
2022-02-21 11:53:33.018;42.8
2022-02-21 12:03:33.018;42.8
2022-02-21 12:13:33.018;42.8
2022-02-21 12:23:33.017;42.8
2022-02-21 12:33:33.017;42.8
2022-02-21 12:43:33.018;42.8
2022-02-21 12:53:33.017;42.8
2022-02-21 13:03:33.018;42.8
2022-02-21 13:13:33.017;42.8
2022-02-21 13:23:33.018;42.8
2022-02-21 13:33:33.017;42.8
2022-02-21 13:43:33.017;42.8
2022-02-21 13:53:33.018;42.8
2022-02-21 14:03:33.018;42.8
2022-02-21 14:13:33.017;42.81
2022-02-21 14:23:33.017;42.81
2022-02-21 14:33:33.018;42.81
2022-02-21 14:43:33.017;42.81
2022-02-21 14:53:33.017;42.82
2022-02-21 15:03:33.017;42.82
2022-02-21 15:13:33.018;42.82
2022-02-21 15:23:33.017;42.82
2022-02-21 15:33:33.017;42.82
2022-02-21 15:43:33.018;42.82
2022-02-21 15:53:33.018;42.82
2022-02-21 16:03:33.018;42.82
2022-02-21 16:13:33.017;42.82
2022-02-21 16:23:33.018;42.82
2022-02-21 16:33:33.017;42.82
2022-02-21 16:43:33.018;42.82
2022-02-21 16:53:33.018;42.82
2022-02-21 17:03:33.017;42.82
2022-02-21 17:13:33.017;42.82
2022-02-21 17:23:33.017;42.82
2022-02-21 17:33:33.017;42.82
2022-02-21 17:43:33.018;42.82
2022-02-21 17:53:33.017;42.82
2022-02-21 18:03:33.017;42.82
2022-02-21 18:13:33.017;42.81
2022-02-21 18:23:33.017;42.81
2022-02-21 18:33:33.017;42.81
2022-02-21 18:43:33.018;42.81
2022-02-21 18:53:33.017;42.81
2022-02-21 19:03:33.017;42.81
2022-02-21 19:13:33.017;42.81
2022-02-21 19:23:33.017;42.81
2022-02-21 19:33:33.017;42.81
2022-02-21 19:43:33.018;42.81
2022-02-21 19:53:33.018;42.81
2022-02-21 20:03:33.018;42.81
2022-02-21 20:13:33.018;42.81
2022-02-21 20:23:33.018;42.81
2022-02-21 20:33:33.018;42.82
2022-02-21 20:43:33.018;42.82
2022-02-21 20:53:33.017;42.82
2022-02-21 21:03:33.018;42.82
2022-02-21 21:13:33.017;42.82
2022-02-21 21:23:33.018;42.82
2022-02-21 21:33:33.017;42.82
2022-02-21 21:43:33.018;42.82
2022-02-21 21:53:33.017;42.82
2022-02-21 22:03:33.018;42.83
2022-02-21 22:13:33.018;42.83
2022-02-21 22:23:33.017;42.83
2022-02-21 22:33:33.017;42.83
2022-02-21 22:43:33.018;42.83
2022-02-21 22:53:33.017;42.83
2022-02-21 23:03:33.018;42.83
2022-02-21 23:13:33.017;42.83
2022-02-21 23:23:33.017;42.83
2022-02-21 23:33:33.017;42.83
2022-02-21 23:43:33.017;42.83
2022-02-21 23:53:33.018;42.83
2022-02-22 00:03:33.018;42.83
2022-02-22 00:13:33.018;42.83
2022-02-22 00:23:33.017;42.83
2022-02-22 00:33:33.017;42.83
2022-02-22 00:43:33.018;42.83
2022-02-22 00:53:33.018;42.83
2022-02-22 01:03:33.018;42.83
2022-02-22 01:13:33.017;42.83
2022-02-22 01:23:33.017;42.83
2022-02-22 01:33:33.017;42.83
2022-02-22 01:43:33.018;42.83
2022-02-22 01:53:33.018;42.83
2022-02-22 02:03:33.018;42.83
2022-02-22 02:13:33.017;42.83
2022-02-22 02:23:33.016;42.83
2022-02-22 02:33:33.017;42.83
2022-02-22 02:43:33.018;42.83
2022-02-22 02:53:33.018;42.83
2022-02-22 03:03:33.017;42.83
2022-02-22 03:13:33.017;42.83
2022-02-22 03:23:33.017;42.83
2022-02-22 03:33:33.018;42.83
2022-02-22 03:43:33.018;42.83
2022-02-22 03:53:33.017;42.83
2022-02-22 04:03:33.018;42.83
2022-02-22 04:13:33.017;42.83
2022-02-22 04:23:33.017;42.83
2022-02-22 04:33:33.018;42.83
2022-02-22 04:43:33.018;42.83
2022-02-22 04:53:33.018;42.83
2022-02-22 05:03:33.018;42.83
2022-02-22 05:13:33.017;42.83
2022-02-22 05:23:33.017;42.83
2022-02-22 05:33:33.016;42.83
2022-02-22 05:43:33.018;42.83
2022-02-22 05:53:33.017;42.83
2022-02-22 06:03:33.017;42.83
2022-02-22 06:13:33.018;42.83
2022-02-22 06:23:33.017;42.83
2022-02-22 06:33:33.017;42.83
2022-02-22 06:43:33.017;42.84
2022-02-22 06:53:33.017;42.83
2022-02-22 07:03:33.018;42.83
2022-02-22 07:13:33.017;42.83
2022-02-22 07:23:33.017;42.83
2022-02-22 07:33:33.017;42.83
2022-02-22 07:43:33.018;42.84
2022-02-22 07:53:33.017;42.84
2022-02-22 08:03:33.017;42.83
2022-02-22 08:13:33.017;42.83
2022-02-22 08:23:33.018;42.83
2022-02-22 08:33:33.018;42.83
2022-02-22 08:43:33.017;42.83
2022-02-22 08:53:33.017;42.83
2022-02-22 09:03:33.017;42.83
2022-02-22 09:13:33.018;42.83
2022-02-22 09:23:33.017;42.83
2022-02-22 09:33:33.017;42.83
2022-02-22 09:43:33.018;42.83
2022-02-22 09:53:33.018;42.83
2022-02-22 10:03:33.018;42.83
2022-02-22 10:13:33.017;42.83
2022-02-22 10:23:33.017;42.83
2022-02-22 10:33:33.017;42.83
2022-02-22 10:43:33.018;42.82
2022-02-22 10:53:33.018;42.82
2022-02-22 11:03:33.017;42.82
2022-02-22 11:13:33.017;42.82
2022-02-22 11:23:33.017;42.82
2022-02-22 11:33:33.017;42.81
2022-02-22 11:43:33.018;42.81
2022-02-22 11:53:33.017;42.81
2022-02-22 12:03:33.017;42.81
2022-02-22 12:13:33.017;42.81
2022-02-22 12:23:33.018;42.81
2022-02-22 12:33:33.017;42.81
2022-02-22 12:43:33.018;42.81
2022-02-22 12:53:33.018;42.81
2022-02-22 13:03:33.018;42.81
2022-02-22 13:13:33.018;42.81
2022-02-22 13:23:33.018;42.81
2022-02-22 13:33:33.017;42.81
2022-02-22 13:43:33.018;42.81
2022-02-22 13:53:33.018;42.81
2022-02-22 14:03:33.018;42.81
2022-02-22 14:13:33.018;42.82
2022-02-22 14:23:33.018;42.82
2022-02-22 14:33:33.017;42.82
2022-02-22 14:43:33.017;42.82
2022-02-22 14:53:33.017;42.82
2022-02-22 15:03:33.017;42.82
2022-02-22 15:13:33.018;42.82
2022-02-22 15:23:33.017;42.82
2022-02-22 15:33:33.018;42.82
2022-02-22 15:43:33.017;42.82
2022-02-22 15:53:33.018;42.82
2022-02-22 16:03:33.018;42.83
2022-02-22 16:13:33.018;42.83
2022-02-22 16:23:33.018;42.83
2022-02-22 16:33:33.017;42.83
2022-02-22 16:43:33.018;42.83
2022-02-22 16:53:33.017;42.83
2022-02-22 17:03:33.017;42.83
2022-02-22 17:13:33.017;42.83
2022-02-22 17:23:33.018;42.83
2022-02-22 17:33:33.018;42.83
2022-02-22 17:43:33.017;42.83
2022-02-22 17:53:33.017;42.83
2022-02-22 18:03:33.018;42.83
2022-02-22 18:13:33.017;42.83
2022-02-22 18:23:33.018;42.83
2022-02-22 18:33:33.018;42.82
2022-02-22 18:43:33.018;42.82
2022-02-22 18:53:33.018;42.82
2022-02-22 19:03:33.018;42.82
2022-02-22 19:13:33.017;42.82
2022-02-22 19:23:33.017;42.83
2022-02-22 19:33:33.018;42.83
2022-02-22 19:43:33.018;42.83
2022-02-22 19:53:33.018;42.83
2022-02-22 20:03:33.017;42.83
2022-02-22 20:13:33.018;42.83
2022-02-22 20:23:33.017;42.83
2022-02-22 20:33:33.018;42.83
2022-02-22 20:43:33.017;42.83
2022-02-22 20:53:33.018;42.83
2022-02-22 21:03:33.017;42.83
2022-02-22 21:13:33.018;42.83
2022-02-22 21:23:33.018;42.83
2022-02-22 21:33:33.017;42.83
2022-02-22 21:43:33.017;42.83
2022-02-22 21:53:33.017;42.83
2022-02-22 22:03:33.017;42.83
2022-02-22 22:13:33.017;42.83
2022-02-22 22:23:33.017;42.83
2022-02-22 22:33:33.018;42.83
2022-02-22 22:43:33.018;42.83
2022-02-22 22:53:33.017;42.83
2022-02-22 23:03:33.017;42.83
2022-02-22 23:13:33.018;42.83
2022-02-22 23:23:33.017;42.83
2022-02-22 23:33:33.018;42.83
2022-02-22 23:43:33.017;42.83
2022-02-22 23:53:33.018;42.83
2022-02-23 00:03:33.017;42.83
2022-02-23 00:13:33.017;42.83
2022-02-23 00:23:33.017;42.83
2022-02-23 00:33:33.018;42.83
2022-02-23 00:43:33.018;42.83
2022-02-23 00:53:33.018;42.83
2022-02-23 01:03:33.018;42.83
2022-02-23 01:13:33.017;42.83
2022-02-23 01:23:33.018;42.83
2022-02-23 01:33:33.017;42.83
2022-02-23 01:43:33.018;42.83
2022-02-23 01:53:33.018;42.83
2022-02-23 02:03:33.022;42.83
2022-02-23 02:13:33.017;42.83
2022-02-23 02:23:33.017;42.83
2022-02-23 02:33:33.017;42.83
2022-02-23 02:43:33.018;42.83
2022-02-23 02:53:33.017;42.83
2022-02-23 03:03:33.017;42.83
2022-02-23 03:13:33.018;42.83
2022-02-23 03:23:33.017;42.83
2022-02-23 03:33:33.018;42.83
2022-02-23 03:43:33.017;42.83
2022-02-23 03:53:33.018;42.83
2022-02-23 04:03:33.017;42.83
2022-02-23 04:13:33.017;42.83
2022-02-23 04:23:33.017;42.83
2022-02-23 04:33:33.018;42.83
2022-02-23 04:43:33.018;42.83
2022-02-23 04:53:33.017;42.83
2022-02-23 05:03:33.018;42.83
2022-02-23 05:13:33.018;42.83
2022-02-23 05:23:33.017;42.83
2022-02-23 05:33:33.018;42.83
2022-02-23 05:43:33.018;42.83
2022-02-23 05:53:33.018;42.83
2022-02-23 06:03:33.017;42.83
2022-02-23 06:13:33.018;42.83
2022-02-23 06:23:33.018;42.83
2022-02-23 06:33:33.018;42.83
2022-02-23 06:43:33.017;42.83
2022-02-23 06:53:33.017;42.83
2022-02-23 07:03:33.022;42.83
2022-02-23 07:13:33.018;42.83
2022-02-23 07:23:33.018;42.83
2022-02-23 07:33:33.017;42.83
2022-02-23 07:43:33.017;42.83
2022-02-23 07:53:33.018;42.83
2022-02-23 08:03:33.018;42.83
2022-02-23 08:13:33.018;42.83
2022-02-23 08:23:33.018;42.83
2022-02-23 08:33:33.017;42.83
2022-02-23 08:43:33.018;42.83
2022-02-23 08:53:33.017;42.83
2022-02-23 09:03:33.017;42.83
2022-02-23 09:13:33.017;42.83
2022-02-23 09:23:33.018;42.83
2022-02-23 09:33:33.017;42.83
2022-02-23 09:43:33.017;42.83
2022-02-23 09:53:33.018;42.83
2022-02-23 10:03:33.017;42.83
2022-02-23 10:13:33.017;42.83
2022-02-23 10:23:33.017;42.83
2022-02-23 10:33:33.017;42.83
2022-02-23 10:43:33.017;42.83
2022-02-23 10:53:33.018;42.83
2022-02-23 11:03:33.017;42.83
2022-02-23 11:13:33.017;42.83
2022-02-23 11:23:33.018;42.82
2022-02-23 11:33:33.018;42.82
2022-02-23 11:43:33.018;42.82
2022-02-23 11:53:33.017;42.82
2022-02-23 12:03:33.024;42.82
2022-02-23 12:13:33.018;42.82
2022-02-23 12:23:33.018;42.82
2022-02-23 12:33:33.017;42.82
2022-02-23 12:43:33.018;42.82
2022-02-23 12:53:33.018;42.82
2022-02-23 13:03:33.017;42.82
2022-02-23 13:13:33.017;42.82
2022-02-23 13:23:33.017;42.82
2022-02-23 13:33:33.018;42.82
2022-02-23 13:43:33.017;42.82
2022-02-23 13:53:33.017;42.83
2022-02-23 14:03:33.018;42.83
2022-02-23 14:13:33.017;42.83
2022-02-23 14:23:33.017;42.83
2022-02-23 14:33:33.018;42.83
2022-02-23 14:43:33.017;42.83
2022-02-23 14:53:33.017;42.83
2022-02-23 15:03:33.017;42.83
2022-02-23 15:13:33.018;42.83
2022-02-23 15:23:33.017;42.84
2022-02-23 15:33:33.017;42.84
2022-02-23 15:43:33.017;42.84
2022-02-23 15:53:33.018;42.84
2022-02-23 16:03:33.018;42.84
2022-02-23 16:13:33.017;42.84
2022-02-23 16:23:33.017;42.84
2022-02-23 16:33:33.017;42.84
2022-02-23 16:43:33.018;42.84
2022-02-23 16:53:33.017;42.84
2022-02-23 17:03:33.017;42.84
2022-02-23 17:13:33.017;42.85
2022-02-23 17:23:33.017;42.85
2022-02-23 17:33:33.018;42.85
2022-02-23 17:43:33.017;42.85
2022-02-23 17:53:33.017;42.85
2022-02-23 18:03:33.017;42.85
2022-02-23 18:13:33.018;42.85
2022-02-23 18:23:33.018;42.85
2022-02-23 18:33:33.017;42.85
2022-02-23 18:43:33.018;42.85
2022-02-23 18:53:33.017;42.85
2022-02-23 19:03:33.017;42.85
2022-02-23 19:13:33.018;42.85
2022-02-23 19:23:33.017;42.85
2022-02-23 19:33:33.018;42.85
2022-02-23 19:43:33.017;42.85
2022-02-23 19:53:33.017;42.85
2022-02-23 20:03:33.018;42.85
2022-02-23 20:13:33.017;42.85
2022-02-23 20:23:33.017;42.85
2022-02-23 20:33:33.017;42.85
2022-02-23 20:43:33.018;42.85
2022-02-23 20:53:33.017;42.85
2022-02-23 21:03:33.018;42.85
2022-02-23 21:13:33.018;42.85
2022-02-23 21:23:33.017;42.85
2022-02-23 21:33:33.016;42.85
2022-02-23 21:43:33.024;42.85
2022-02-23 21:53:33.017;42.85
2022-02-23 22:03:33.018;42.85
2022-02-23 22:13:33.017;42.85
2022-02-23 22:23:33.017;42.85
2022-02-23 22:33:33.018;42.85
2022-02-23 22:43:33.017;42.85
2022-02-23 22:53:33.017;42.85
2022-02-23 23:03:33.017;42.85
2022-02-23 23:13:33.017;42.86
2022-02-23 23:23:33.017;42.85
2022-02-23 23:33:33.018;42.85
2022-02-23 23:43:33.017;42.85
2022-02-23 23:53:33.017;42.85
2022-02-24 00:03:33.017;42.85
2022-02-24 00:13:33.017;42.86
2022-02-24 00:23:33.017;42.85
2022-02-24 00:33:33.017;42.85
2022-02-24 00:43:33.017;42.85
2022-02-24 00:53:33.018;42.85
2022-02-24 01:03:33.017;42.85
2022-02-24 01:13:33.017;42.85
2022-02-24 01:23:33.017;42.85
2022-02-24 01:33:33.017;42.85
2022-02-24 01:43:33.018;42.85
2022-02-24 01:53:33.018;42.85
2022-02-24 02:03:33.017;42.85
2022-02-24 02:13:33.018;42.86
2022-02-24 02:23:33.017;42.85
2022-02-24 02:33:33.017;42.85
2022-02-24 02:43:33.017;42.85
2022-02-24 02:53:33.017;42.85
2022-02-24 03:03:33.017;42.85
2022-02-24 03:13:33.018;42.85
2022-02-24 03:23:33.017;42.85
2022-02-24 03:33:33.017;42.85
2022-02-24 03:43:33.017;42.85
2022-02-24 03:53:33.017;42.85
2022-02-24 04:03:33.017;42.85
2022-02-24 04:13:33.017;42.85
2022-02-24 04:23:33.018;42.85
2022-02-24 04:33:33.017;42.85
2022-02-24 04:43:33.017;42.85
2022-02-24 04:53:33.018;42.85
2022-02-24 05:03:33.017;42.85
2022-02-24 05:13:33.017;42.85
2022-02-24 05:23:33.018;42.85
2022-02-24 05:33:33.017;42.85
2022-02-24 05:43:33.017;42.85
2022-02-24 05:53:33.017;42.85
2022-02-24 06:03:33.017;42.85
2022-02-24 06:13:33.018;42.85
2022-02-24 06:23:33.017;42.85
2022-02-24 06:33:33.017;42.85
2022-02-24 06:43:33.017;42.85
2022-02-24 06:53:33.017;42.85
2022-02-24 07:03:33.018;42.85
2022-02-24 07:13:33.018;42.85
2022-02-24 07:23:33.018;42.85
2022-02-24 07:33:33.018;42.85
2022-02-24 07:43:33.017;42.85
2022-02-24 07:53:33.018;42.85
2022-02-24 08:03:33.017;42.85
2022-02-24 08:13:33.017;42.85
2022-02-24 08:23:33.017;42.85
2022-02-24 08:33:33.018;42.85
2022-02-24 08:43:33.017;42.85
2022-02-24 08:53:33.017;42.85
2022-02-24 09:03:33.017;42.85
2022-02-24 09:13:33.018;42.85
2022-02-24 09:23:33.018;42.85
2022-02-24 09:33:33.017;42.85
2022-02-24 09:43:33.017;42.85
2022-02-24 09:53:33.017;42.84
2022-02-24 10:03:33.017;42.84
2022-02-24 10:13:33.018;42.84
2022-02-24 10:23:33.017;42.84
2022-02-24 10:33:33.018;42.84
2022-02-24 10:43:33.018;42.84
2022-02-24 10:53:33.018;42.84
2022-02-24 11:03:33.018;42.83
2022-02-24 11:13:33.017;42.83
2022-02-24 11:23:33.018;42.83
2022-02-24 11:33:33.017;42.83
2022-02-24 11:43:33.017;42.83
2022-02-24 11:53:33.018;42.83
2022-02-24 12:03:33.017;42.83
2022-02-24 12:13:33.018;42.83
2022-02-24 12:23:33.017;42.83
2022-02-24 12:33:33.017;42.83
2022-02-24 12:43:33.018;42.83
2022-02-24 12:53:33.018;42.83
2022-02-24 13:03:33.018;42.82
2022-02-24 13:13:33.018;42.82
2022-02-24 13:23:33.017;42.82
2022-02-24 13:33:33.022;42.82
2022-02-24 13:43:33.018;42.82
2022-02-24 13:53:33.017;42.82
2022-02-24 14:03:33.017;42.82
2022-02-24 14:13:33.018;42.82
2022-02-24 14:23:33.018;42.82
2022-02-24 14:33:33.017;42.82
2022-02-24 14:43:33.017;42.82
2022-02-24 14:53:33.017;42.82
2022-02-24 15:03:33.017;42.82
2022-02-24 15:13:33.018;42.82
2022-02-24 15:23:33.018;42.82
2022-02-24 15:33:33.017;42.82
2022-02-24 15:43:33.017;42.82
2022-02-24 15:53:33.017;42.82
2022-02-24 16:03:33.018;42.82
2022-02-24 16:13:33.017;42.82
2022-02-24 16:23:33.017;42.82
2022-02-24 16:33:33.017;42.82
2022-02-24 16:43:33.018;42.83
2022-02-24 16:53:33.018;42.83
2022-02-24 17:03:33.018;42.83
2022-02-24 17:13:33.017;42.83
2022-02-24 17:23:33.017;42.83
2022-02-24 17:33:33.018;42.83
2022-02-24 17:43:33.017;42.83
2022-02-24 17:53:33.018;42.83
2022-02-24 18:03:33.017;42.83
2022-02-24 18:13:33.017;42.83
2022-02-24 18:23:33.017;42.83
2022-02-24 18:33:33.018;42.83
2022-02-24 18:43:33.017;42.83
2022-02-24 18:53:33.018;42.83
2022-02-24 19:03:33.017;42.83
2022-02-24 19:13:33.017;42.83
2022-02-24 19:23:33.017;42.83
2022-02-24 19:33:33.017;42.83
2022-02-24 19:43:33.018;42.83
2022-02-24 19:53:33.018;42.83
2022-02-24 20:03:33.018;42.82
2022-02-24 20:13:33.017;42.82
2022-02-24 20:23:33.017;42.82
2022-02-24 20:33:33.018;42.82
2022-02-24 20:43:33.018;42.82
2022-02-24 20:53:33.017;42.82
2022-02-24 21:03:33.018;42.82
2022-02-24 21:13:33.017;42.82
2022-02-24 21:23:33.018;42.82
2022-02-24 21:33:33.017;42.82
2022-02-24 21:43:33.018;42.82
2022-02-24 21:53:33.018;42.82
2022-02-24 22:03:33.017;42.81
2022-02-24 22:13:33.018;42.81
2022-02-24 22:23:33.017;42.81
2022-02-24 22:33:33.017;42.81
2022-02-24 22:43:33.017;42.81
2022-02-24 22:53:33.017;42.81
2022-02-24 23:03:33.017;42.81
2022-02-24 23:13:33.018;42.81
2022-02-24 23:23:33.017;42.81
2022-02-24 23:33:33.018;42.81
2022-02-24 23:43:33.018;42.81
2022-02-24 23:53:33.018;42.81
2022-02-25 00:03:33.018;42.81
2022-02-25 00:13:33.018;42.81
2022-02-25 00:23:33.018;42.82
2022-02-25 00:33:33.017;42.82
2022-02-25 00:43:33.017;42.82
2022-02-25 00:53:33.018;42.82
2022-02-25 01:03:33.017;42.82
2022-02-25 01:13:33.018;42.82
2022-02-25 01:23:33.018;42.82
2022-02-25 01:33:33.017;42.82
2022-02-25 01:43:33.018;42.82
2022-02-25 01:53:33.018;42.82
2022-02-25 02:03:33.018;42.82
2022-02-25 02:13:33.017;42.82
2022-02-25 02:23:33.018;42.82
2022-02-25 02:33:33.017;42.82
2022-02-25 02:43:33.017;42.82
2022-02-25 02:53:33.017;42.82
2022-02-25 03:03:33.018;42.82
2022-02-25 03:13:33.017;42.82
2022-02-25 03:23:33.018;42.82
2022-02-25 03:33:33.018;42.82
2022-02-25 03:43:33.018;42.82
2022-02-25 03:53:33.017;42.82
2022-02-25 04:03:33.017;42.82
2022-02-25 04:13:33.017;42.82
2022-02-25 04:23:33.017;42.82
2022-02-25 04:33:33.017;42.82
2022-02-25 04:43:33.018;42.82
2022-02-25 04:53:33.017;42.82
2022-02-25 05:03:33.018;42.82
2022-02-25 05:13:33.018;42.82
2022-02-25 05:23:33.018;42.82
2022-02-25 05:33:33.017;42.81
2022-02-25 05:43:33.016;42.81
2022-02-25 05:53:33.017;42.81
2022-02-25 06:03:33.018;42.81
2022-02-25 06:13:33.018;42.81
2022-02-25 06:23:33.018;42.81
2022-02-25 06:33:33.017;42.81
2022-02-25 06:43:33.017;42.81
2022-02-25 06:53:33.018;42.81
2022-02-25 07:03:33.017;42.81
2022-02-25 07:13:33.017;42.81
2022-02-25 07:23:33.017;42.81
2022-02-25 07:33:33.018;42.81
2022-02-25 07:43:33.017;42.81
2022-02-25 07:53:33.017;42.81
2022-02-25 08:03:33.017;42.81
2022-02-25 08:13:33.018;42.81
2022-02-25 08:23:33.017;42.81
2022-02-25 08:33:33.018;42.81
2022-02-25 08:43:33.017;42.81
2022-02-25 08:53:33.017;42.81
2022-02-25 09:03:33.017;42.81
2022-02-25 09:13:33.017;42.81
2022-02-25 09:23:33.017;42.81
2022-02-25 09:33:33.018;42.81
2022-02-25 09:43:33.017;42.81
2022-02-25 09:53:33.017;42.81
2022-02-25 10:03:33.017;42.81
2022-02-25 10:13:33.018;42.81
2022-02-25 10:23:33.017;42.81
2022-02-25 10:33:33.017;42.81
2022-02-25 10:43:33.018;42.81
2022-02-25 10:53:33.018;42.81
2022-02-25 11:03:33.018;42.81
2022-02-25 11:13:33.017;42.81
2022-02-25 11:23:33.017;42.81
2022-02-25 11:33:33.018;42.81
2022-02-25 11:43:33.017;42.81
2022-02-25 11:53:33.018;42.81
2022-02-25 12:03:33.018;42.81
2022-02-25 12:13:33.017;42.81
2022-02-25 12:23:33.018;42.81
2022-02-25 12:33:33.017;42.81
2022-02-25 12:43:33.017;42.81
2022-02-25 12:53:33.017;42.81
2022-02-25 13:03:33.017;42.81
2022-02-25 13:13:33.018;42.81
2022-02-25 13:23:33.017;42.81
2022-02-25 13:33:33.017;42.82
2022-02-25 13:43:33.017;42.82
2022-02-25 13:53:33.017;42.82
2022-02-25 14:03:33.018;42.82
2022-02-25 14:13:33.017;42.82
2022-02-25 14:23:33.017;42.82
2022-02-25 14:33:33.018;42.82
2022-02-25 14:43:33.018;42.83
2022-02-25 14:53:33.017;42.83
2022-02-25 15:03:33.017;42.83
2022-02-25 15:13:33.018;42.83
2022-02-25 15:23:33.018;42.83
2022-02-25 15:33:33.017;42.83
2022-02-25 15:43:33.017;42.84
2022-02-25 15:53:33.017;42.84
2022-02-25 16:03:33.017;42.84
2022-02-25 16:13:33.017;42.84
2022-02-25 16:23:33.018;42.84
2022-02-25 16:33:33.018;42.84
2022-02-25 16:43:33.017;42.85
2022-02-25 16:53:33.017;42.85
2022-02-25 17:03:33.017;42.85
2022-02-25 17:13:33.018;42.85
2022-02-25 17:23:33.017;42.85
2022-02-25 17:33:33.017;42.85
2022-02-25 17:43:33.017;42.85
2022-02-25 17:53:33.018;42.85
2022-02-25 18:03:33.017;42.85
2022-02-25 18:13:33.022;42.85
2022-02-25 18:23:33.017;42.85
2022-02-25 18:33:33.018;42.85
2022-02-25 18:43:33.018;42.84
2022-02-25 18:53:33.017;42.84
2022-02-25 19:03:33.017;42.84
2022-02-25 19:13:33.018;42.84
2022-02-25 19:23:33.017;42.84
2022-02-25 19:33:33.018;42.84
2022-02-25 19:43:33.017;42.84
2022-02-25 19:53:33.018;42.84
2022-02-25 20:03:33.017;42.83
2022-02-25 20:13:33.018;42.84
2022-02-25 20:23:33.017;42.83
2022-02-25 20:33:33.018;42.83
2022-02-25 20:43:33.018;42.83
2022-02-25 20:53:33.018;42.83
2022-02-25 21:03:33.017;42.83
2022-02-25 21:13:33.017;42.83
2022-02-25 21:23:33.017;42.84
2022-02-25 21:33:33.017;42.84
2022-02-25 21:43:33.018;42.84
2022-02-25 21:53:33.022;42.84
2022-02-25 22:03:33.017;42.84
2022-02-25 22:13:33.018;42.84
2022-02-25 22:23:33.017;42.84
2022-02-25 22:33:33.017;42.84
2022-02-25 22:43:33.017;42.84
2022-02-25 22:53:33.017;42.84
2022-02-25 23:03:33.017;42.84
2022-02-25 23:13:33.017;42.84
2022-02-25 23:23:33.017;42.84
2022-02-25 23:33:33.018;42.84
2022-02-25 23:43:33.018;42.84
2022-02-25 23:53:33.018;42.84
2022-02-26 00:03:33.017;42.84
2022-02-26 00:13:33.018;42.84
2022-02-26 00:23:33.017;42.84
2022-02-26 00:33:33.017;42.84
2022-02-26 00:43:33.017;42.84
2022-02-26 00:53:33.018;42.84
2022-02-26 01:03:33.017;42.84
2022-02-26 01:13:33.017;42.84
2022-02-26 01:23:33.017;42.84
2022-02-26 01:33:33.018;42.84
2022-02-26 01:43:33.017;42.84
2022-02-26 01:53:33.017;42.84
2022-02-26 02:03:33.018;42.84
2022-02-26 02:13:33.018;42.84
2022-02-26 02:23:33.017;42.84
2022-02-26 02:33:33.017;42.84
2022-02-26 02:43:33.018;42.84
2022-02-26 02:53:33.017;42.84
2022-02-26 03:03:33.018;42.84
2022-02-26 03:13:33.018;42.85
2022-02-26 03:23:33.017;42.85
2022-02-26 03:33:33.018;42.85
2022-02-26 03:43:33.017;42.84
2022-02-26 03:53:33.018;42.84
2022-02-26 04:03:33.018;42.84
2022-02-26 04:13:33.018;42.84
2022-02-26 04:23:33.017;42.84
2022-02-26 04:33:33.018;42.84
2022-02-26 04:43:33.017;42.85
2022-02-26 04:53:33.017;42.84
2022-02-26 05:03:33.017;42.84
2022-02-26 05:13:33.017;42.84
2022-02-26 05:23:33.017;42.85
2022-02-26 05:33:33.018;42.84
2022-02-26 05:43:33.017;42.84
2022-02-26 05:53:33.017;42.84
2022-02-26 06:03:33.017;42.84
2022-02-26 06:13:33.018;42.84
2022-02-26 06:23:33.017;42.84
2022-02-26 06:33:33.017;42.84
2022-02-26 06:43:33.018;42.84
2022-02-26 06:53:33.017;42.84
2022-02-26 07:03:33.018;42.84
2022-02-26 07:13:33.018;42.84
2022-02-26 07:23:33.018;42.85
2022-02-26 07:33:33.018;42.84
2022-02-26 07:43:33.017;42.84
2022-02-26 07:53:33.017;42.84
2022-02-26 08:03:33.017;42.84
2022-02-26 08:13:33.017;42.84
2022-02-26 08:23:33.017;42.84
2022-02-26 08:33:33.018;42.84
2022-02-26 08:43:33.018;42.84
2022-02-26 08:53:33.017;42.84
2022-02-26 09:03:33.017;42.84
2022-02-26 09:13:33.017;42.84
